3.725	-7.475	0.425	132	132	132
4.375	-7.475	0.425	132	132	132
4.375	-7.425	0.425	132	132	132
4.325	-7.175	0.425	132	132	132
4.325	-7.125	0.425	132	132	132
4.275	-6.925	0.425	132	132	132
4.275	-6.875	0.425	132	132	132
6.125	-7.525	0.425	65	67	66
6.125	-7.475	0.425	88	87	88
3.575	-6.525	0.425	132	132	132
3.675	-6.525	0.425	132	132	132
6.175	-7.525	0.425	89	91	89
6.175	-7.475	0.425	90	89	90
3.625	-6.475	0.425	132	132	132
3.675	-6.475	0.425	132	132	132
3.725	-6.375	0.425	132	132	132
3.775	-6.375	0.425	132	132	132
3.575	-6.375	0.425	132	132	132
3.575	-6.425	0.425	132	132	132
3.575	-6.475	0.425	132	132	132
6.225	-7.425	0.425	90	89	91
6.225	-7.475	0.425	90	89	90
3.725	-6.325	0.425	132	132	132
3.725	-6.275	0.425	132	132	132
3.575	-6.275	0.425	132	132	132
3.575	-6.325	0.425	132	132	132
6.275	-7.425	0.425	90	90	90
3.525	-6.175	0.425	132	132	132
3.525	-6.225	0.425	132	132	132
3.775	-6.175	0.425	132	132	132
3.725	-6.175	0.425	132	132	132
3.725	-6.225	0.425	132	132	132
6.325	-7.475	0.425	86	87	85
2.975	-6.125	0.425	102	102	102
3.025	-6.125	0.425	102	102	102
3.075	-6.125	0.425	102	102	102
3.175	-6.125	0.425	102	102	102
3.125	-6.125	0.425	102	102	102
3.325	-6.075	0.425	102	102	102
3.375	-6.075	0.425	102	102	102
3.425	-6.075	0.425	102	102	102
3.725	-6.125	0.425	132	132	132
3.675	-6.075	0.425	132	132	132
3.525	-6.075	0.425	132	132	132
3.525	-6.125	0.425	132	132	132
6.375	-7.475	0.425	91	91	91
3.725	-6.025	0.425	132	132	132
3.675	-6.025	0.425	132	132	132
3.525	-6.025	0.425	131	131	131
6.425	-7.475	0.425	92	92	92
6.425	-7.425	0.425	92	92	92
3.675	-5.875	0.425	132	132	132
3.675	-5.925	0.425	132	132	132
6.475	-7.475	0.425	91	91	91
6.475	-6.325	0.425	43	43	41
6.525	-7.475	0.425	86	86	88
6.525	-6.275	0.425	27	27	25
6.525	-6.225	0.425	34	33	31
6.525	-7.425	0.425	88	88	89
6.575	-7.475	0.425	82	81	84
6.575	-6.175	0.425	39	39	37
6.575	-7.425	0.425	83	83	84
6.625	-6.075	0.425	37	37	35
6.625	-6.025	0.425	37	36	37
6.625	-5.875	0.425	36	36	34
6.675	-7.425	0.425	87	87	89
6.675	-5.975	0.425	38	39	38
6.675	-5.925	0.425	37	38	38
6.675	-7.375	0.425	86	86	87
6.725	-7.425	0.425	86	86	88
6.725	-5.875	0.425	38	38	38
6.725	-5.825	0.425	38	38	36
6.725	-5.775	0.425	41	41	40
6.725	-5.625	0.425	39	40	38
6.725	-5.675	0.425	42	42	40
6.775	-5.725	0.425	50	40	29
6.775	-5.525	0.425	38	39	37
6.775	-5.575	0.425	38	39	37
6.775	-7.325	0.425	87	90	89
6.825	-7.375	0.425	87	87	88
6.825	-5.425	0.425	42	42	41
6.825	-5.375	0.425	42	42	41
6.825	-5.475	0.425	41	42	40
6.825	-5.125	0.425	71	71	70
6.625	-5.075	0.425	40	40	39
6.875	-7.375	0.425	84	84	86
6.875	-5.325	0.425	43	43	43
6.875	-5.275	0.425	42	43	43
6.875	-7.325	0.425	86	85	86
6.875	-5.125	0.425	63	63	60
6.675	-4.975	0.425	34	34	34
6.675	-5.025	0.425	39	39	38
6.875	-5.025	0.425	65	65	62
6.925	-7.375	0.425	84	83	86
6.925	-7.325	0.425	79	80	80
6.925	-5.025	0.425	67	67	65
2.875	-4.875	0.425	101	100	101
6.725	-4.875	0.425	38	37	36
6.725	-4.925	0.425	38	38	37
6.925	-4.925	0.425	75	76	75
6.975	-7.275	0.425	67	68	66
2.975	-4.825	0.225	96	96	96
3.225	-4.825	0.025	207	207	207
3.225	-4.775	0.025	181	181	181
3.225	-4.825	0.075	206	206	206
3.175	-4.825	0.075	207	207	207
3.225	-4.775	0.075	208	208	208
3.175	-4.825	0.125	207	207	207
3.125	-4.825	0.175	207	207	207
3.125	-4.825	0.225	207	207	207
3.075	-4.825	0.275	141	141	141
3.025	-4.825	0.275	103	103	103
2.975	-4.825	0.275	100	100	100
6.725	-4.825	0.025	34	34	33
6.725	-4.775	0.025	33	33	32
6.775	-4.775	0.125	33	33	32
6.775	-4.775	0.175	33	33	32
6.775	-4.775	0.225	34	34	34
6.775	-4.775	0.275	33	32	31
2.975	-4.825	0.325	102	102	102
6.775	-4.775	0.325	36	36	34
3.925	-4.725	0.025	103	103	103
6.775	-4.725	0.025	32	32	31
6.775	-4.725	0.075	29	29	28
3.825	-4.725	0.125	102	102	102
6.775	-4.725	0.125	31	31	31
2.975	-4.825	0.375	102	102	102
6.775	-4.775	0.375	36	36	34
6.975	-4.825	0.225	66	66	64
6.975	-4.825	0.275	67	67	66
6.975	-4.825	0.325	72	71	69
6.975	-4.825	0.375	70	71	71
2.975	-4.825	0.425	106	106	106
3.125	-4.825	0.425	102	102	102
6.775	-4.775	0.425	35	35	34
6.975	-4.825	0.425	75	76	75
7.025	-7.325	0.025	79	76	76
7.025	-7.325	0.075	76	76	76
7.025	-7.325	0.125	79	77	78
7.025	-7.325	0.175	90	90	92
7.025	-7.325	0.225	75	75	74
7.025	-7.325	0.275	67	68	67
7.025	-7.325	0.325	90	89	90
7.025	-7.325	0.375	80	80	81
7.025	-7.325	0.425	82	82	84
7.025	-4.825	0.025	98	99	97
7.025	-4.825	0.075	55	56	55
7.025	-4.825	0.125	60	59	57
7.025	-4.825	0.175	65	65	63
7.025	-4.825	0.225	65	65	62
7.025	-4.825	0.275	69	70	68
7.025	-4.725	0.175	66	66	64
7.025	-4.725	0.225	65	65	63
7.025	-4.725	0.275	70	71	70
7.025	-4.725	0.325	70	71	66
7.025	-4.725	0.375	75	76	73
7.025	-4.725	0.425	78	78	77
3.425	-8.175	0.475	97	97	97
3.475	-8.175	0.475	79	79	79
3.525	-8.125	0.475	76	76	75
3.575	-8.125	0.475	77	76	75
3.625	-8.125	0.475	76	76	75
3.675	-8.125	0.475	77	77	76
3.975	-8.125	0.475	83	83	83
4.025	-8.125	0.475	78	78	77
3.775	-8.075	0.475	74	72	71
3.825	-8.075	0.475	73	72	71
3.875	-8.075	0.475	77	77	76
4.225	-8.075	0.475	70	70	69
4.175	-8.075	0.475	66	65	66
4.025	-8.025	0.475	76	76	75
4.075	-8.025	0.475	65	64	65
4.275	-8.025	0.475	78	79	78
4.325	-8.025	0.475	71	72	70
4.375	-8.025	0.475	80	81	79
4.225	-7.975	0.475	69	67	67
4.425	-7.975	0.475	70	70	69
4.525	-7.975	0.475	65	63	63
4.575	-7.975	0.475	67	65	65
3.825	-7.925	0.475	132	132	132
4.425	-7.925	0.475	72	71	70
3.825	-7.875	0.475	132	132	132
4.825	-7.875	0.475	70	69	67
4.925	-7.875	0.475	70	68	68
4.925	-7.825	0.475	75	72	71
5.025	-7.825	0.475	68	65	64
3.775	-7.775	0.475	132	132	132
3.775	-7.725	0.475	132	132	132
5.425	-7.725	0.475	80	76	77
3.775	-7.675	0.475	132	132	132
5.625	-7.675	0.475	77	75	73
5.525	-7.675	0.475	79	76	75
3.775	-7.625	0.475	132	132	132
5.825	-7.625	0.475	79	76	76
3.775	-7.575	0.475	132	132	132
5.925	-7.575	0.475	75	72	73
5.975	-7.575	0.475	79	77	77
6.025	-7.525	0.475	78	74	76
6.075	-7.525	0.475	79	75	74
3.625	-6.575	0.475	132	132	132
3.625	-6.625	0.475	132	132	132
3.625	-6.675	0.475	132	132	132
3.625	-6.725	0.475	132	132	132
3.625	-6.775	0.475	132	132	132
3.625	-6.825	0.475	132	132	132
3.625	-6.875	0.475	132	132	132
3.675	-6.925	0.475	132	132	132
3.675	-6.975	0.475	132	132	132
3.675	-7.025	0.475	132	132	132
3.675	-7.075	0.475	132	132	132
3.675	-7.125	0.475	132	132	132
3.675	-7.175	0.475	132	132	132
3.725	-7.225	0.475	132	132	132
3.725	-7.275	0.475	132	132	132
3.725	-7.325	0.475	132	132	132
3.725	-7.375	0.475	132	132	132
3.725	-7.425	0.475	132	132	132
3.725	-7.475	0.475	132	132	132
4.375	-7.475	0.475	132	132	132
4.375	-7.425	0.475	132	132	132
4.325	-7.175	0.475	132	132	132
4.325	-7.125	0.475	132	132	132
4.275	-6.925	0.475	132	132	132
4.275	-6.875	0.475	132	132	132
6.125	-7.525	0.475	76	72	71
6.125	-7.475	0.475	66	64	63
3.575	-6.475	0.475	132	132	132
3.575	-6.525	0.475	132	132	132
6.175	-7.525	0.475	78	77	76
6.175	-7.475	0.475	64	61	59
3.575	-6.375	0.475	132	132	132
3.575	-6.425	0.475	132	132	132
6.225	-7.425	0.475	76	76	74
6.225	-7.475	0.475	64	63	61
3.575	-6.275	0.475	132	132	132
3.575	-6.325	0.475	132	132	132
2.975	-6.125	0.475	102	102	102
3.025	-6.125	0.475	102	102	102
3.125	-6.125	0.475	102	102	102
3.075	-6.125	0.475	102	102	102
3.525	-6.125	0.475	132	132	132
3.525	-6.175	0.475	132	132	132
3.525	-6.225	0.475	132	132	132
3.725	-6.125	0.475	132	132	132
3.725	-6.175	0.475	132	132	132
3.725	-6.225	0.475	132	132	132
6.325	-7.475	0.475	78	73	73
3.125	-6.075	0.475	102	102	102
3.325	-6.075	0.475	102	102	102
3.425	-6.075	0.475	102	102	102
3.375	-6.075	0.475	102	102	102
3.675	-6.075	0.475	132	132	132
3.525	-6.075	0.475	132	132	132
6.375	-7.475	0.475	75	72	72
3.725	-6.025	0.475	132	132	132
3.675	-6.025	0.475	132	132	132
3.525	-5.975	0.475	120	120	121
3.525	-6.025	0.475	131	131	131
6.425	-7.475	0.475	69	67	67
6.425	-7.425	0.475	81	76	76
3.675	-5.875	0.475	132	132	132
3.675	-5.925	0.475	132	132	132
6.475	-7.475	0.475	70	66	65
6.475	-6.325	0.475	39	38	38
6.525	-7.475	0.475	71	68	66
6.525	-6.325	0.475	36	35	35
6.525	-6.275	0.475	33	34	31
6.525	-6.225	0.475	36	35	32
6.525	-7.425	0.475	78	77	76
6.575	-7.475	0.475	76	72	72
6.575	-6.175	0.475	35	34	32
6.575	-7.425	0.475	76	72	72
6.625	-6.075	0.475	34	35	33
6.625	-6.025	0.475	34	34	32
6.625	-5.875	0.475	37	37	36
6.675	-7.425	0.475	76	73	73
6.675	-5.975	0.475	39	39	38
6.675	-5.925	0.475	40	39	38
6.675	-7.375	0.475	78	76	78
6.725	-7.425	0.475	71	68	67
6.725	-5.875	0.475	38	38	37
6.725	-5.825	0.475	41	41	40
6.725	-5.775	0.475	39	39	38
6.725	-5.675	0.475	39	40	39
6.725	-5.625	0.475	39	39	37
6.775	-5.775	0.475	36	36	33
6.775	-5.725	0.475	40	39	37
6.775	-5.625	0.475	38	39	37
6.775	-5.575	0.475	38	39	37
6.775	-7.325	0.475	83	79	78
6.825	-7.375	0.475	65	64	62
6.825	-5.425	0.475	42	43	42
6.825	-5.475	0.475	42	43	42
6.825	-5.375	0.475	39	40	39
6.825	-5.125	0.475	61	62	61
6.625	-5.075	0.475	38	37	37
6.875	-7.375	0.475	66	63	62
6.875	-5.375	0.475	52	41	32
6.875	-5.275	0.475	39	39	38
6.875	-5.325	0.475	41	41	41
6.875	-7.325	0.475	80	79	79
6.875	-5.125	0.475	64	65	64
6.675	-4.975	0.475	35	35	34
6.675	-5.025	0.475	41	41	40
6.875	-5.025	0.475	70	70	65
6.925	-7.375	0.475	74	70	70
6.925	-7.325	0.475	73	69	69
6.925	-5.025	0.475	71	71	67
2.875	-4.875	0.475	102	102	102
2.975	-4.825	0.475	147	147	147
3.125	-4.825	0.475	102	102	102
3.175	-4.825	0.475	109	109	109
3.225	-4.825	0.475	102	102	102
6.775	-4.825	0.475	38	38	37
6.725	-4.875	0.475	37	38	37
6.725	-4.925	0.475	39	39	37
6.925	-4.925	0.475	78	78	77
6.975	-4.825	0.475	75	75	73
3.225	-4.775	0.475	102	102	102
6.775	-4.775	0.475	36	36	35
7.025	-7.325	0.475	72	68	69
7.025	-4.725	0.475	80	79	76
5.475	-4.675	0.025	82	40	0
6.775	-4.675	0.025	33	33	32
6.775	-4.625	0.025	33	33	32
6.825	-4.625	0.025	31	32	31
6.775	-4.675	0.075	29	29	28
6.775	-4.625	0.075	30	29	28
6.825	-4.625	0.075	29	29	27
6.775	-4.675	0.125	31	31	30
6.775	-4.625	0.125	32	32	31
6.825	-4.625	0.125	32	32	31
6.775	-4.675	0.175	32	32	30
6.825	-4.675	0.175	33	33	31
6.825	-4.625	0.175	33	33	31
6.775	-4.675	0.225	32	32	30
6.825	-4.675	0.225	34	34	32
6.825	-4.625	0.225	33	34	33
6.825	-4.625	0.275	33	34	33
6.825	-4.675	0.275	35	35	32
6.825	-4.675	0.325	36	36	35
6.825	-4.675	0.375	35	36	34
6.825	-4.675	0.425	35	35	34
3.575	-4.675	0.475	102	102	102
6.825	-4.675	0.475	37	37	35
7.025	-4.675	0.475	77	78	77
7.075	-7.325	0.025	86	84	83
7.075	-7.325	0.075	81	81	80
7.075	-7.325	0.125	79	78	76
7.075	-7.325	0.175	92	91	92
7.075	-7.325	0.225	77	77	76
7.075	-7.325	0.275	65	63	63
7.075	-7.325	0.325	89	87	88
7.075	-7.325	0.375	83	82	83
7.075	-7.325	0.425	83	82	82
7.075	-4.725	0.025	87	89	86
7.075	-4.725	0.075	52	54	52
7.075	-4.725	0.125	68	69	68
7.075	-4.725	0.175	68	69	67
7.075	-7.325	0.475	70	66	67
7.075	-4.625	0.125	64	65	62
7.075	-4.625	0.175	66	64	62
7.075	-4.625	0.225	78	80	79
7.075	-4.625	0.275	74	74	72
7.075	-4.625	0.325	74	76	74
7.075	-4.625	0.375	77	79	77
7.075	-4.625	0.425	79	80	78
7.075	-4.625	0.475	80	80	79
3.375	-8.175	0.525	107	107	107
3.425	-8.175	0.525	86	85	85
3.525	-8.125	0.525	82	81	80
3.575	-8.125	0.525	83	82	82
3.625	-8.125	0.525	80	78	78
3.675	-8.125	0.525	86	84	84
3.975	-8.125	0.525	82	79	80
4.025	-8.125	0.525	80	77	77
3.775	-8.075	0.525	80	78	77
3.825	-8.075	0.525	80	79	79
3.875	-8.075	0.525	83	80	81
4.175	-8.075	0.525	72	71	72
4.025	-8.025	0.525	85	83	85
4.075	-8.025	0.525	68	68	70
4.275	-8.025	0.525	79	77	79
4.325	-8.025	0.525	79	78	79
4.375	-8.025	0.525	85	83	84
4.225	-7.975	0.525	84	84	84
4.425	-7.975	0.525	79	78	80
4.525	-7.975	0.525	75	75	76
3.825	-7.925	0.525	132	132	132
4.425	-7.925	0.525	78	78	80
3.825	-7.875	0.525	132	132	132
4.825	-7.875	0.525	73	73	72
4.925	-7.875	0.525	79	78	78
4.925	-7.825	0.525	84	82	83
5.025	-7.825	0.525	68	69	70
3.775	-7.775	0.525	132	132	132
3.775	-7.725	0.525	132	132	132
5.425	-7.725	0.525	81	78	79
3.775	-7.675	0.525	132	132	132
5.625	-7.675	0.525	78	76	76
5.525	-7.675	0.525	83	82	83
3.775	-7.625	0.525	132	132	132
5.825	-7.625	0.525	75	72	72
3.775	-7.575	0.525	132	132	132
5.925	-7.575	0.525	79	75	75
5.975	-7.575	0.525	85	85	85
6.075	-7.525	0.525	79	77	78
3.625	-6.575	0.525	132	132	132
3.625	-6.625	0.525	132	132	132
3.625	-6.675	0.525	132	132	132
3.625	-6.725	0.525	132	132	132
3.625	-6.775	0.525	132	132	132
3.625	-6.825	0.525	132	132	132
3.625	-6.875	0.525	132	132	132
3.675	-6.925	0.525	132	132	132
3.675	-6.975	0.525	132	132	132
3.675	-7.025	0.525	132	132	132
3.675	-7.075	0.525	132	132	132
3.675	-7.125	0.525	132	132	132
3.675	-7.175	0.525	132	132	132
3.725	-7.225	0.525	132	132	132
3.725	-7.275	0.525	132	132	132
3.725	-7.325	0.525	132	132	132
3.725	-7.375	0.525	132	132	132
3.725	-7.425	0.525	132	132	132
3.725	-7.475	0.525	132	132	132
4.375	-7.475	0.525	132	132	132
4.375	-7.425	0.525	132	132	132
4.325	-7.175	0.525	132	132	132
4.325	-7.125	0.525	132	132	132
4.275	-6.925	0.525	132	132	132
4.275	-6.875	0.525	132	132	132
6.125	-7.525	0.525	79	74	74
6.125	-7.475	0.525	75	74	75
3.575	-6.475	0.525	132	132	132
3.575	-6.525	0.525	132	132	132
6.175	-7.525	0.525	81	79	81
6.175	-7.475	0.525	71	69	70
3.575	-6.375	0.525	132	132	132
3.575	-6.425	0.525	132	132	132
6.225	-7.425	0.525	81	79	78
6.225	-7.475	0.525	75	74	74
3.525	-6.225	0.525	132	132	132
3.575	-6.275	0.525	132	132	132
3.575	-6.325	0.525	132	132	132
2.975	-6.125	0.525	102	102	102
3.025	-6.125	0.525	102	102	102
3.075	-6.125	0.525	102	102	102
3.525	-6.125	0.525	132	132	132
3.525	-6.175	0.525	132	132	132
6.325	-7.475	0.525	84	83	84
3.125	-6.075	0.525	102	102	102
3.175	-6.075	0.525	102	102	102
3.375	-6.075	0.525	102	102	102
3.325	-6.075	0.525	102	102	102
3.525	-6.075	0.525	132	132	132
6.375	-7.475	0.525	86	85	86
3.725	-6.025	0.525	132	132	132
3.675	-6.025	0.525	132	132	132
3.675	-5.975	0.525	132	132	132
3.525	-5.975	0.525	130	130	130
3.525	-6.025	0.525	132	132	132
6.425	-7.475	0.525	86	85	85
6.425	-7.425	0.525	89	88	87
3.675	-5.875	0.525	132	132	132
3.675	-5.925	0.525	132	132	132
6.475	-7.475	0.525	92	90	90
6.475	-6.325	0.525	42	42	40
6.525	-7.475	0.525	92	90	90
6.525	-6.325	0.525	32	29	30
6.525	-6.275	0.525	32	32	32
6.525	-6.225	0.525	37	37	35
6.525	-7.425	0.525	83	81	82
6.575	-7.475	0.525	80	81	81
6.575	-6.225	0.525	35	34	32
6.575	-6.175	0.525	38	36	33
6.575	-7.425	0.525	86	86	86
6.625	-6.075	0.525	41	41	40
6.625	-6.025	0.525	41	41	40
6.625	-5.875	0.525	40	41	41
6.675	-7.425	0.525	81	80	80
6.675	-5.975	0.525	40	41	39
6.675	-5.925	0.525	40	39	38
6.675	-7.375	0.525	87	86	89
6.725	-7.425	0.525	87	86	87
6.725	-5.875	0.525	42	42	41
6.725	-5.825	0.525	41	42	40
6.725	-5.775	0.525	39	39	37
6.725	-5.675	0.525	36	37	36
6.725	-5.625	0.525	39	38	35
6.725	-7.325	0.525	83	83	83
6.725	-7.375	0.525	73	73	73
6.775	-5.775	0.525	42	41	40
6.775	-5.725	0.525	42	39	36
6.775	-5.625	0.525	40	40	39
6.775	-5.575	0.525	41	40	38
6.625	-5.125	0.525	34	35	34
6.825	-7.375	0.525	77	77	77
6.825	-5.425	0.525	40	41	40
6.825	-5.475	0.525	39	39	39
6.825	-5.375	0.525	35	35	33
6.825	-5.125	0.525	68	68	67
6.625	-5.075	0.525	37	37	36
6.875	-7.375	0.525	82	82	82
6.875	-5.375	0.525	39	36	32
6.875	-5.325	0.525	37	37	37
6.875	-5.125	0.525	68	68	66
6.725	-4.925	0.525	36	36	35
6.675	-4.975	0.525	36	35	35
6.675	-5.025	0.525	35	36	35
6.925	-7.375	0.525	85	85	85
6.925	-7.325	0.525	86	86	87
6.925	-4.925	0.525	76	77	74
6.925	-5.025	0.525	70	69	66
2.925	-4.875	0.525	207	207	207
2.875	-4.875	0.525	102	102	102
3.225	-4.825	0.525	102	102	102
6.775	-4.825	0.525	37	37	36
6.725	-4.875	0.525	36	36	36
6.975	-4.825	0.525	75	75	74
3.275	-4.775	0.525	102	102	102
6.775	-4.775	0.525	36	37	35
6.825	-4.725	0.525	37	37	35
6.975	-4.775	0.525	72	72	71
7.025	-7.325	0.525	80	80	79
7.025	-4.725	0.525	77	78	75
3.575	-4.675	0.525	102	102	102
6.825	-4.675	0.525	38	38	36
7.025	-4.675	0.525	78	79	75
7.075	-7.325	0.525	79	78	79
7.075	-4.625	0.525	83	82	79
2.975	-4.525	0.275	121	121	121
2.925	-4.475	0.275	102	102	102
6.825	-4.575	0.025	33	33	32
6.825	-4.575	0.075	29	29	28
6.825	-4.575	0.125	31	32	31
6.825	-4.575	0.175	34	34	33
6.825	-4.575	0.225	34	34	34
5.475	-4.525	0.025	82	40	0
5.425	-4.525	0.025	82	40	0
6.875	-4.525	0.025	28	29	27
6.875	-4.525	0.075	32	32	31
5.425	-4.525	0.125	82	40	0
5.425	-4.525	0.175	82	40	0
6.875	-4.525	0.125	34	34	33
6.875	-4.525	0.175	33	34	33
6.875	-4.525	0.225	36	36	35
6.875	-4.575	0.275	37	37	37
6.875	-4.575	0.325	36	36	35
6.875	-4.525	0.275	37	38	37
6.875	-4.525	0.325	36	37	36
6.875	-4.525	0.375	38	38	37
6.875	-4.575	0.375	38	38	38
6.875	-4.575	0.425	37	37	37
6.875	-4.475	0.025	35	36	35
5.475	-4.475	0.025	215	107	2
6.875	-4.475	0.075	30	31	30
6.875	-4.475	0.125	35	35	34
5.175	-4.475	0.125	159	78	0
6.875	-4.475	0.175	34	34	32
5.225	-4.475	0.175	216	109	3
5.125	-4.475	0.175	213	105	0
6.875	-4.475	0.225	37	37	36
6.875	-4.475	0.275	35	36	35
6.875	-4.475	0.325	35	36	36
6.875	-4.475	0.375	33	34	33
6.925	-4.475	0.425	35	36	35
6.925	-4.475	0.475	36	36	35
6.875	-4.575	0.475	38	38	37
7.075	-4.575	0.425	79	79	77
7.075	-4.575	0.475	82	85	84
6.925	-4.475	0.525	35	35	34
6.875	-4.575	0.525	37	37	37
7.075	-4.575	0.525	84	86	84
7.125	-4.775	0.025	77	78	76
7.125	-4.625	0.025	103	105	103
7.125	-4.625	0.075	58	59	60
7.125	-7.325	0.525	89	89	89
7.125	-4.575	0.025	78	78	78
7.125	-4.575	0.075	58	58	56
7.125	-4.575	0.125	61	62	60
7.125	-4.575	0.175	69	68	66
7.125	-4.525	0.025	57	57	57
7.125	-4.525	0.075	63	63	63
7.125	-4.525	0.125	62	62	61
7.125	-4.525	0.175	68	69	68
7.125	-4.525	0.225	72	73	71
7.125	-4.575	0.225	80	80	79
7.125	-4.525	0.275	75	75	74
7.125	-4.575	0.275	79	81	79
7.125	-4.475	0.325	85	85	84
7.125	-4.525	0.325	79	79	77
7.125	-4.575	0.325	78	79	78
7.125	-4.525	0.375	85	85	83
7.125	-4.475	0.375	84	84	81
7.125	-4.575	0.375	82	84	82
7.125	-4.525	0.425	79	80	76
7.125	-4.475	0.425	91	92	89
7.125	-4.525	0.475	89	90	89
7.125	-4.475	0.475	94	95	93
7.125	-4.525	0.525	76	79	78
7.125	-4.475	0.525	85	85	85
7.125	-4.575	0.525	81	83	82
3.325	-8.225	0.575	93	91	91
3.375	-8.175	0.575	88	88	88
3.425	-8.175	0.575	89	89	90
3.525	-8.125	0.575	89	89	89
3.575	-8.125	0.575	89	89	89
3.625	-8.125	0.575	92	91	93
3.675	-8.125	0.575	85	84	85
3.975	-8.125	0.575	81	79	79
4.025	-8.125	0.575	79	78	78
3.775	-8.075	0.575	77	76	76
3.825	-8.075	0.575	81	79	79
3.875	-8.075	0.575	83	81	80
4.175	-8.075	0.575	84	84	84
4.025	-8.025	0.575	74	72	72
4.075	-8.025	0.575	83	79	78
4.275	-8.025	0.575	86	85	88
4.325	-8.025	0.575	87	87	89
4.375	-8.025	0.575	82	81	83
4.225	-7.975	0.575	85	84	86
4.425	-7.975	0.575	91	91	92
4.525	-7.975	0.575	92	91	92
3.825	-7.925	0.575	132	132	132
4.425	-7.925	0.575	91	92	92
3.825	-7.875	0.575	132	132	132
4.825	-7.875	0.575	84	84	83
4.925	-7.875	0.575	93	92	92
4.925	-7.825	0.575	94	93	94
5.025	-7.825	0.575	92	92	92
3.775	-7.775	0.575	132	132	132
4.975	-7.775	0.575	94	93	94
3.775	-7.725	0.575	132	132	132
5.425	-7.725	0.575	79	79	79
3.775	-7.675	0.575	132	132	132
5.625	-7.675	0.575	82	82	82
5.525	-7.675	0.575	82	81	82
3.775	-7.625	0.575	132	132	132
5.775	-7.625	0.575	77	77	78
3.775	-7.575	0.575	132	132	132
5.925	-7.575	0.575	83	81	80
5.975	-7.575	0.575	86	83	83
5.875	-7.525	0.575	86	83	81
6.075	-7.525	0.575	78	78	78
3.575	-6.575	0.575	132	132	132
3.625	-6.575	0.575	132	132	132
3.625	-6.625	0.575	132	132	132
3.625	-6.675	0.575	132	132	132
3.625	-6.725	0.575	132	132	132
3.625	-6.775	0.575	132	132	132
3.625	-6.825	0.575	132	132	132
3.625	-6.875	0.575	132	132	132
3.675	-6.925	0.575	132	132	132
3.675	-6.975	0.575	132	132	132
3.675	-7.025	0.575	132	132	132
3.675	-7.075	0.575	132	132	132
3.675	-7.125	0.575	132	132	132
3.675	-7.175	0.575	132	132	132
3.725	-7.225	0.575	132	132	132
3.725	-7.275	0.575	132	132	132
3.725	-7.325	0.575	132	132	132
3.725	-7.375	0.575	132	132	132
3.725	-7.425	0.575	132	132	132
3.725	-7.475	0.575	132	132	132
4.375	-7.475	0.575	132	132	132
4.375	-7.425	0.575	132	132	132
4.325	-7.175	0.575	132	132	132
4.325	-7.125	0.575	132	132	132
4.275	-6.925	0.575	132	132	132
4.275	-6.875	0.575	132	132	132
6.125	-7.525	0.575	80	80	80
6.125	-7.475	0.575	85	84	84
3.575	-6.425	0.575	132	132	132
3.575	-6.475	0.575	132	132	132
3.575	-6.525	0.575	132	132	132
6.175	-7.525	0.575	85	85	85
6.175	-7.475	0.575	84	82	82
3.575	-6.325	0.575	132	132	132
3.575	-6.375	0.575	132	132	132
6.225	-7.425	0.575	81	80	80
6.225	-7.475	0.575	80	80	80
3.575	-6.275	0.575	132	132	132
2.975	-6.125	0.575	102	102	102
3.075	-6.125	0.575	102	102	102
3.025	-6.125	0.575	102	102	102
3.525	-6.125	0.575	132	132	132
3.525	-6.175	0.575	132	132	132
3.525	-6.225	0.575	132	132	132
6.325	-7.475	0.575	65	66	66
3.125	-6.075	0.575	102	102	102
3.175	-6.075	0.575	102	102	102
3.225	-6.075	0.575	102	102	102
3.325	-6.075	0.575	102	102	102
3.525	-6.075	0.575	132	132	132
6.375	-7.475	0.575	85	85	85
3.675	-5.925	0.575	132	132	132
3.525	-5.975	0.575	129	129	129
3.525	-6.025	0.575	132	132	132
6.425	-7.475	0.575	86	85	85
6.425	-7.425	0.575	82	82	82
3.675	-5.875	0.575	144	144	144
6.475	-7.475	0.575	85	84	85
6.475	-6.325	0.575	44	43	42
6.525	-7.475	0.575	86	86	86
6.525	-6.325	0.575	36	34	32
6.525	-6.225	0.575	35	35	31
6.525	-6.275	0.575	38	37	36
6.525	-7.425	0.575	75	74	77
6.575	-7.475	0.575	84	83	84
6.575	-6.225	0.575	36	35	34
6.575	-6.175	0.575	39	39	38
6.575	-7.425	0.575	80	79	82
6.625	-6.075	0.575	30	30	29
6.625	-6.025	0.575	35	36	35
6.625	-5.875	0.575	40	41	42
6.625	-7.375	0.575	92	91	92
6.675	-7.425	0.575	93	92	93
6.675	-5.975	0.575	40	41	42
6.675	-5.925	0.575	40	40	39
6.725	-7.425	0.575	87	86	89
6.725	-5.875	0.575	44	43	43
6.725	-5.825	0.575	41	41	40
6.725	-5.675	0.575	38	38	35
6.725	-5.625	0.575	40	40	38
6.725	-7.325	0.575	78	78	78
6.625	-5.175	0.575	36	37	35
6.575	-5.175	0.575	34	35	33
6.775	-7.425	0.575	77	74	74
6.775	-5.725	0.575	43	39	35
6.775	-5.775	0.575	39	39	37
6.775	-5.625	0.575	38	38	38
6.775	-5.575	0.575	42	42	42
6.625	-5.075	0.575	32	32	32
6.625	-5.125	0.575	34	34	34
6.825	-7.375	0.575	82	81	81
